2.078999162028892,2.8108688286261976,0.3269300044086716,1.1265041316860764,1.4725802960486585,0.5251892680440895,-0.07573382385293814
2.32158940391402,3.1710514094022124,-0.43954512199438567,0.24613589270445413,0.6646420732623411,0.5926532248521177,1.4247039817928355
-0.15726385153959854,0.8818632983057235,0.25712784402533934,-0.10073873335242602,-0.9844834732022022,-0.709004104779823,0.8769832512093018
2.652136774448591,4.421919397879204,0.46471731336346456,1.006543235389099,1.0108723524046512,0.36899363757303816,-0.9566439585190445
0.5168013547641677,1.7048010957148223,-1.0411442181456532,0.42360879122826023,0.30515504279691175,0.2611690655207882,0.4111495963636721
0.480384252343548,-0.6048506301907002,0.6549109302929628,-0.4431866012609894,-0.2870106765649072,0.20130903312309645,1.1596804887001382
-2.974239541177316,-3.7765628219968264,0.11674026729309317,-1.533174129594166,-1.7814744627345855,-0.4846531560973997,1.703903423681395
-0.20485694660587717,-0.3986734327840266,-0.30830182843449094,-0.9617329331698874,-0.15714217818926346,0.1132296924874866,-0.5311674644373763
-1.2044923168397554,-0.6474324491802927,-0.5501011570281107,-0.540676104986318,0.43472936989212424,-0.6947168498133828,-0.1521282943319825
0.09261274006238218,0.2408385617797003,1.5215829264198835,-0.655655391968861,-0.3921367289619645,-0.8021442521711337,-0.07754302508875321
2.0831098874222618,2.0437951239307233,-0.39531035576360457,0.7994695247882595,1.162156009734981,-0.07714908930465614,-0.31343246856058715
-2.2689219777323193,-4.261430639038574,0.41804564470751954,-1.0230699577331661,-0.4737216523266441,-0.8342630074211246,-0.8571318939888998
-2.887916209583426,-4.175080296404739,0.03864066474946502,-0.6874507646600654,-0.5102288043515515,-1.7657109241685764,-0.20914567140267348
2.2643418749969797,2.3181402957186785,-0.3431326637563833,0.9292463809353483,1.5320018336965182,0.7820375888468963,-0.5220539052609436
-0.3075655920627942,-0.010208682053992169,-0.3679028727357205,0.09556619803887169,0.5965902802995101,-0.5521548463996124,0.339600867670561
4.058893258368384,5.4086809788902,0.1538962120569326,2.2360916833482003,1.2143861370462254,1.5342204134084212,-0.873202541436467
0.4339439610156031,-1.0212810904106038,0.46994950297630766,0.1758673787104787,0.3617247578527966,-0.09699035110227543,-0.4268146774492976
0.604215393216583,1.4397922141193682,-0.47372354888618745,0.6437109312721664,-1.2679450198867117,-0.6489641563265007,0.723108747744921
0.42504301725455296,1.058992033318232,0.5066467215219237,0.4100985310964912,0.6883081647489274,0.32663827778831045,-0.02955677093217425
-0.06309016684978497,-1.3635394770299412,-1.15554973537454,1.1623771578869502,0.43238410370829705,1.1193881427938819,0.8172057890471491
-1.223527561922209,-0.9792707040453186,-0.0737902190824763,0.1777390375351699,-0.30839681386204276,-0.8865808139519646,-0.047170787907323486
-1.7477249208945724,-2.3995907870216726,-0.40032969057069134,0.5330468109224638,-0.3842903466960933,-0.4356181057964681,-0.48123064109629643
-2.409781839343431,-1.9440348869610387,1.0596474497809918,0.06254048078140474,-0.5592075398859997,-1.3205235256547632,-0.7715055812376717
-2.9188145886421757,-4.371914708358182,-0.27260652727035184,-0.9795011253515972,-0.27809041521082334,-0.9548272528900681,0.670047487130242
3.2419941131762693,4.7946635678297795,0.3899446883115578,0.5732565924461737,0.6470062969675707,0.5079555600543895,-0.09706908334095726
1.7833290691838348,1.8742362295819093,0.48475072193444785,0.8159602770208908,0.5930222331214736,0.8162780324811916,0.3380385915647861
0.7788868041995034,0.42145746395742845,-0.35793685219085275,1.632045627816824,0.3520277828472329,0.91859838483117,-0.3443178239409051
-2.70645460254249,-3.366780774236415,-0.9298538064940013,-0.7923634732734542,-0.570460862335666,-1.0223876131522,-0.30415937892920086
0.8528596067666638,2.079750091344878,0.2813819935956477,0.5971162949236378,-0.39588310990085673,-0.3573706137997942,0.13327698396705684
0.05963502188348374,-0.35141536760476305,-0.03704390702853198,0.7048628537236232,-0.3500640677575905,-0.3875396983128987,-0.1941201453391243
-1.0641413008899567,-1.5379747433798276,-1.0119029010695353,-0.06938269671872865,-0.703256588256582,0.08625291091585316,0.5305262522469812
-3.2348689026163067,-5.224108963407256,-0.4599311454718735,-0.4930870572111494,-1.741580111697007,-0.3937975131948642,0.4842832842508444
0.2567846336621393,0.5017678959099064,-0.3514178070077977,1.6102824495418435,-0.4403395498578684,0.40841268803145403,-0.33738059242970875
3.307714293596058,4.773296501391831,0.5549846150700299,1.1610678988852547,0.06592917021117406,1.4200312655779594,0.29717570770628865
2.003488700012968,1.9153001980001734,0.9275029392349006,0.25420314444958075,0.20334303722715139,0.038516316125092445,0.7759230220353744
0.5023145054359782,-0.2168420246956767,-0.28083158471992087,0.23809711477321602,0.5843241034666031,0.40591421128822014,-1.20220661172287
2.493557502053386,3.176498221896899,-0.3621583809285158,0.03163938874907162,1.1875045159134103,1.46625747087039,0.6814519349530881
-1.0721187088267987,-3.7857742293909835,0.6473475921493838,-0.18017539534705979,0.1336535724348339,0.14152337824609823,-0.9052909919987728
-0.17515140739528212,1.5680952193303597,-0.7581274498822148,0.11245896395333378,-0.5302814593480761,0.30852484289123544,0.3712988682511964
-1.693480284741872,-1.0108971045381585,0.06793439163455982,-1.0899924565901815,-0.08446309457759232,-1.0353485185789082,-0.06720494837089123
-3.192684858911936,-4.311622185384633,0.29161366246156145,-0.4976715367018682,-0.6246154564395735,-1.5541033399589024,0.12549037910501132
3.4283220513182657,4.667014361181037,-0.025608110753750534,0.7758906463594128,1.6986895115021374,0.8036383205099583,-1.2939607909517155
-1.1876107647829028,0.2921639278500672,0.016214166528305683,-0.130386625097702,-0.048449588833834836,-1.0410112851745652,0.0871578333414488
1.8134671037532941,2.3829837064162454,0.44201707799272894,0.2963121860182078,0.38475714015918105,0.40025370984526887,0.17527407026642705
2.6743166827822176,2.334537269099632,-0.5469875985500335,1.564449882830691,0.2902424147533276,0.8105010077845554,-0.4153452047533145
2.0546505835524638,2.6136921324771123,0.3204764922552933,0.3668441639183504,-0.10260393881408816,0.7784636986932136,-0.00502599426124159
-1.796534480743993,-2.7941111546789044,-1.4083259032453228,-1.014372224058548,0.861309325027109,0.6442071952446404,-0.22897282952633105
-1.15850541396948,-2.8056800328980365,0.13506566637008025,-1.202828720151212,-0.9910009188915407,-0.0753557619162063,0.28947430711240274
1.7901740574811011,1.3245253384334976,0.5849526303506629,-0.5070538327111004,-0.30496631296804244,1.836437438368708,0.736434350443625
1.5827433912242106,1.997454799764106,-0.06339989864844438,1.5195986169810094,1.5632381646974882,0.28019916444787885,-0.514300751058901
4.188966464285454,4.720351350017045,1.0046644392533912,1.2667895288711812,1.4689882093757984,0.2988929204130581,-1.026952081370838
0.5478026376308226,1.156534767903894,0.844486299593333,0.8797146521322783,0.14283936604936565,0.0020016379352310876,-0.14994642487907678
1.060219514628142,1.1164013155839994,0.27399129287282914,2.3302481963403876,0.8731909726079614,-0.5349289901670589,-1.061487531974267
-3.6176729994842947,-3.8169157852154973,-0.3446602495134092,0.31794739505333747,-0.7260913295295695,-0.9981765442661683,-0.5813632406654249
3.0648877685684206,4.152938244712195,0.5299642510650284,1.1218537116719167,-0.11003807893524276,1.7616183877064424,0.1376665227340702
-4.688722232805915,-6.856212937521759,0.04805914216042298,-0.9937672415386197,-0.8593266935779685,-1.0923853333761755,-0.4614331317303694
0.3103465731655921,0.6500507212683606,-0.031558814252041406,0.40175180153615647,-0.11093774772114615,0.13351024981725906,0.06952537320128546
-1.3929999749437532,-2.96307368474514,0.522690582160201,-1.4817743917838444,0.72788247255224,-0.5178621911993924,-0.8634537729586264
-2.2074208875979675,-2.0249593175521166,0.39600091172648094,-0.2867184157011043,-0.22497927409767227,-1.372619848172041,-0.4424937300828625
-6.690842648555779,-9.124341027206983,0.06257414125137316,-2.881477145830666,-2.1584197477854246,-2.166426410607228,0.6629204705399643
-5.78975722373055,-6.882901960788531,-0.31192213654386547,-1.512011566926091,-1.18737094066474,-2.0992293759675826,0.37918318378876253
-0.625239001007905,-2.2614384849129765,0.2658366507172615,-0.9816848444873364,-0.20248689434311118,0.5131238858362605,1.0634171634672074
1.1835449104147882,1.4337338054480395,0.5330349439984458,0.15504358497563422,-0.2752780840319579,-0.27865299971815455,-0.12346671624757562
1.2453586500434621,1.6072857651226269,0.047101415536775035,-0.051020295905023716,0.9328805735828772,1.0022266670434787,-0.596943091184293
-4.56236234794338,-5.6371791608098345,-0.5744504596882941,-0.9758656961989429,-0.29199936859403036,-0.8405267022734506,-0.46367556924289893
-0.27950733398091665,0.48670964661472305,0.6074951712872297,-1.3496273291251784,-0.1256654240352597,-0.33500703083875516,0.289137156641483
-3.4077087801268844,-3.633442900961494,-1.2098425025147588,-1.0351116950946375,-1.4164178175456958,0.17851197305158006,0.28231706541823376
-3.5898061116725954,-5.520268854160893,0.5933020369002058,-2.001348211482302,-0.5577048085691536,-0.8567819983784398,-0.327031512732475
0.20604565537673714,0.47674999188634,0.6076582496384338,-0.4928411162239268,-0.6221346063996165,-0.19425530461207202,-0.243380379770109
1.8375307354755024,1.653189935918767,-0.07353370597748436,0.43324879450815434,-0.13643191531786616,0.924629592616206,-0.4963234147861797
0.3621931530817968,0.7772410692757142,1.2459743311773688,-0.11124646318208653,-0.12982761821002714,0.05642000027591976,0.4413864580535575
-0.6809230157947773,-0.5345985676207288,0.7952403910748298,-0.2923670066236994,-0.5287714300538057,-0.27977190403671504,-0.029043937391358188
1.905349170520413,1.6718586772144324,1.3313451023257514,-0.6767210116373549,0.5587684645343488,-0.9846656689669704,0.29471421998377334
3.7259478773687795,6.390943543216264,-0.5973712484108178,1.6695631550719503,0.5207863410783178,1.3444018723497067,-0.13460720189255074
1.0948646686267822,1.2457320484339816,-0.12559029377358275,0.9388304040024292,0.8248691544799449,0.35498776746071475,0.022625193205506544
-1.7209199558396806,-2.092737695155564,0.11885602058803806,-0.8749992884662545,-0.9270373758516715,-0.33149194403653337,0.16146149989137376
1.6938366880014997,2.713776561498994,-0.23429926648199467,-0.20734398130673426,-1.0751571956308141,-0.07675915707522202,1.4705829751970612
4.152902489333764,4.187508543904289,0.30832847038194144,2.5531849238815765,1.4276261014740041,0.8127332247394958,-0.9355031020051187
-0.3535906040031529,0.4277837561758172,0.4937161023751304,-0.9727083223674192,-0.8013559065534588,-0.7115469235499116,0.6955210752204857
-2.9775552453783023,-3.5099682764064823,-0.483992392295453,-1.0467385147451556,-0.9645376949849593,-0.638844866829063,0.21149430381902573
-1.414253203664675,-2.9040927606876266,-0.4763540042518911,-1.0245046845459445,-0.24090854345454787,0.0067445237554945026,0.38787393355671057
-1.4574991489490554,-2.343479447358018,0.49730916724745583,0.743232559943812,-0.4641373843016783,-0.2947955403794005,0.25500223030888425
-3.138274689206165,-4.420237086287266,-0.18388050423822216,-0.9065113991912314,-1.688422154816733,-1.215424452925964,0.6388842308199327
-4.326258139086716,-5.653807287301202,-0.880600291434806,-1.1181702693103337,-0.5831576784681484,-1.122455510131901,0.44107939581055794
-2.4123864203902903,-2.1422557585841346,-1.2528365595834494,1.3604020454348034,0.517690385315396,0.15942121774635132,-1.8522753351440568
2.850425352380889,3.8066047488877297,-0.2639696326940004,0.6201576507864054,0.6315905392375822,-0.16073008912721176,0.1828368138469012
4.91450379290689,5.771447354541854,0.3404337428523694,2.1722834028114213,1.5384530425315261,1.0584412405306014,-0.38694176513701506
2.876653089802814,4.683641281507917,-0.4399107781887073,0.5220432546582054,0.303490398372131,0.8271395396719333,0.12240535939880959
-2.790028692229439,-3.644975241972663,-0.434802204613911,-0.688383372341791,-1.5811928430225919,-0.6262682397908254,0.6944930495372438
4.596130753977357,5.821133344767855,0.6147585608698783,2.017392068611703,1.8295244213213953,1.3283655553452816,-0.17809282618426076
1.8259503347865143,3.1657923039729017,1.471673794178358,0.7003951373119839,-0.7842318290539722,-0.28676947590974644,0.6768269609376492
1.6260860905669594,0.4187446688669263,0.06581456537955839,0.19151621456591578,1.62933160440508,0.05308235708677417,-0.5491698204574049
-0.9282482108719516,-1.5491007400086234,-0.8877307410330804,0.4606207066788067,-0.00960397319846032,-0.020528644694827125,-0.7131650951309664
1.6033060181808354,1.389143177306881,0.5523846717822923,1.4833216117692778,-0.0029228452671850036,0.988557936577398,-0.5441313455840612
-0.7913714358091869,-0.4676716518294999,-1.6363988310502784,1.764473592385584,0.47206371846052375,0.4598642661956982,-1.1935672592977844
-3.9550263464642117,-5.236438081484417,-0.5979887138878276,-0.777539603529966,-0.06641530940584062,-1.061410884963461,-0.21816670789046655
-1.917073303490595,-1.3110781700213028,-0.20672694777736406,0.005390610379447682,0.017832493347925343,-0.335707259564157,-1.010625459892572
-3.5241498456280813,-3.88768905012465,-0.30213526006859476,-1.093631977653005,-1.2073177792705128,-1.5396123947747857,0.33500214753157476
-0.4052528737784632,-0.6881218168786136,-2.113641527920958,1.9359960471518005,0.4246694092764409,0.728000532034682,-1.0638241229779952
0.5941386032613827,0.8690412394164877,0.28818126599840127,0.4466908021147595,0.031380879859674055,-0.005506139168080779,0.14438911251138975
0.363217467646787,0.34404818490732797,0.1085760939554754,0.13246908141659708,0.31173519828880314,-0.8267475119089095,-0.05368622300962206
-2.578051504719565,-3.349996903093687,-0.006856082370288397,-0.2246357531604767,-0.00351946221211806,-0.3772500707791053,-1.5984461971683488
-4.729302004685121,-4.695790509653773,-1.3842016653106923,-0.5671092242150051,-0.5297380655725246,-0.8605152673179496,-0.2533925728672308
-2.4937176160771712,-3.0848546287294765,-0.71176106559753,-0.5518446133138712,-0.09746328491463793,0.018453488421893816,-0.598191911104059
1.083183680678113,1.2513532760385817,1.1394646433195035,-0.5043758763444847,-0.3863966119894812,-0.13575605885602915,0.8133440733327257
5.745391867798469,9.283289599873061,1.0938045949861392,1.0406126734763728,1.1577464430294802,1.1389504660747076,-0.7939972318272346
2.1544613286931313,1.920912099417166,-0.3882657349330154,0.7715514974219724,0.9957976358335865,1.248103471295452,-0.16184744222568137
-0.13534683107839618,0.3841962206771242,-0.35865317307294037,0.004018401932157193,0.4469244335588112,-0.6394060869286609,0.1135757763153179
0.742140282883359,-0.4059961121394926,0.0021317751137125414,1.123016255692643,0.3224559561847703,-0.2026208553757266,0.9427935737251625
4.588703099229738,7.443961507260241,-0.35730369963012293,1.1300204037982715,1.2156987663770498,0.9083573887113585,-0.06607042345222108
1.4409216534686304,0.7399224243445455,-0.5102990804643185,0.7031202628716584,0.6628312654466475,1.2905172207075575,0.28312655233412654
1.470557008813002,3.3579155612602074,-0.3543012498445394,-0.5551127690371557,0.6366243112461809,0.36194767417889767,-0.9000354013682453
-3.421780350742794,-3.869119025374606,-0.13420746974873635,-1.8029235220716253,-0.7103648000282656,-0.8944215443563466,-0.20896687567758476
-1.9061388810554614,0.18732477393986313,-0.42121969665299946,-1.1161369538635366,-0.3674658028160874,-0.00779234517040045,-0.4529972203493965
-5.9151152691631514,-7.334735590166151,0.6268572364508332,-2.0845001753016152,-2.374176629144922,-2.098336680655096,0.5203518210129028
-1.3928088479058895,-1.4861084582303112,0.06277682603288583,-0.17647525105548986,-0.48347683864191743,0.02741231272260433,0.25821016020915843
-2.330204947518695,-2.45706883728815,0.010879663691160096,-1.2974774169902188,0.32835449468511624,-0.4191170630727331,-0.5691918241188907
-0.37171638918636063,-0.6248265889022405,-0.5671242210893467,0.8758754444264881,-0.021957234847997886,0.24251503564517454,0.5862392597382301
-2.431115091936517,-4.995753762428503,-0.2424758523235704,-0.43939500355717515,-0.3299636730023218,-1.3968988735938748,-0.7356862820233442
4.147790385814361,6.093461660454659,1.4607845095245267,0.6452438333991507,0.512801649332804,0.07264884102276951,0.579047655949417
0.502180022759136,0.51754525515747,-0.6470161958671073,0.1541241844846783,0.04116603211157236,0.7766686128409452,0.1576782009008042
0.6032376237284361,1.552981040663164,-0.24767775509809334,-0.06483872822139927,1.5274670721045962,-0.01584192618640362,-1.1290090639700197
-1.8744945869968381,-2.5777924332884745,-0.9675450213755378,-0.43399275284430433,-1.013166140049587,-0.24559942020144904,0.26021099225970823
-1.0211117001322214,-1.6054076939663673,-0.20234759647562753,-0.9503085121189101,-1.5740661958106807,-0.6866511853141356,1.1291763355873847
-0.32349198723858746,0.061974162138447475,0.39150476349564495,-1.8396659336873737,0.18408855514048827,0.14281998882461855,0.3718775005118858
2.1348726206353117,3.9943703550029035,0.29554627123997107,1.1240838287236818,0.1403484204891865,0.5992857895014116,0.24292137706088143
0.3065003559245719,-0.14481502612618963,0.1040807584928711,0.701125584973887,0.21179322506463769,-0.14208795178563494,0.08815518059149141
2.091735331461177,1.3737482105197847,-0.2088552702637135,0.33536507233510227,0.0796291497183408,1.473689644802635,0.4275741357770239
0.7116866141109601,0.7563986709792037,0.3297551000072515,0.3130791214896855,0.16789792460806766,0.08232355516866621,-0.33850168854419727
-2.5846996231009234,-5.489091183669718,-0.5139995314280129,-1.5486299403464852,-0.5327662403382543,-0.00828166285551335,0.135035969438632
-0.4657170575215359,-0.7053219858423448,0.189051847064368,-0.650836703227764,-0.5494004299481212,-0.30435291435611506,-0.8853616586558364
1.4029068271448115,2.033859398404198,0.277040839690496,-0.17598951468499713,0.9826952359575118,-0.4159180368181958,0.13967482996948244
-0.624722637653427,-1.1094305103216984,1.2154597464348802,-0.9483671130688491,-1.5424028585763216,-1.0630880413240926,1.0890996790435872
1.1946130604616325,2.710436967516524,0.2584946954292386,0.13417754703151363,0.2647896749995838,-0.5035293085226863,0.34720792641551285
-3.285760219231624,-5.2386268440957835,-0.7227266595875828,-2.037417380147248,0.06302459164073348,-0.7145306074520417,0.805107161758113
1.0503953638177912,2.4665641188755583,-0.45501801527771113,0.7610196641229564,-0.0765164855313033,0.35585729694855683,-0.7205874415153174
0.3078226131566273,0.17322508468546857,0.12323122776890712,1.0429822723220568,-0.11780566868885645,-0.22470966129149017,-1.0933155718827632
1.696033980246982,1.5439649634898855,0.7503567713086531,-0.2857652541848051,-0.10909086020519919,-0.07732141653216243,0.47662675878547445
-1.9879758576806938,-3.708510200611668,0.0785334095514822,-0.5656680338686417,-0.2768624777956722,-0.9997651580112096,-0.05745337149609401
3.245737960377875,3.555135693862099,0.48560594211665936,0.024048658422108543,0.14691311598728296,0.40106464202334885,0.13358385605461207
0.7637049385040906,1.6944503085957585,1.1320336225265581,-0.6230366226696896,0.3995583686686684,-0.707263282443572,0.25269152409638207
-1.7268256469934484,0.11020172997674571,0.055930697603702444,-1.1489908628154388,-2.053674066015572,-0.6157365635828408,1.1763729535128715
-1.153254754218238,-1.736946571073316,0.31991010497853384,-0.9495606056587839,-0.6930549394139469,0.6459357154279974,0.14129483539913845
-1.2536265840226366,-2.046326194486813,0.19375062720947347,-1.1400106339797356,0.631363760635326,-0.7779962224317878,-0.4056477903087229
0.29174546392952216,-0.4413994578190209,-0.2773976384219558,-1.094459553089255,0.22607763744665466,0.5739435003884508,1.1726341694513385
-0.0931834960139366,-0.7568742183553678,0.2760482668085032,-0.17437209851255972,0.031774046491584385,0.051826651366563045,-0.5301910884559896
2.2937131200790737,2.5312020770662516,0.3183982672057676,0.01974399538989598,-0.18230228596220815,0.4742432126980469,1.1542103891517597
0.4843658455983366,-0.5978120775878906,0.029565816666391742,0.7449755760207801,-0.3466917542227952,0.5108761578434144,-0.5001190652853038
-0.6284336989936998,-1.7990535075376048,-0.38603382964609134,-0.9260211519350927,1.0173502352758172,0.07811530635646331,-0.6365920829949322
-3.188006570636605,-6.3673772897949155,-0.11476271048208132,-0.5576712886298749,-1.417282756827582,0.5487150886791289,0.045085776486773144
0.18340847142708983,0.14261111955126796,0.08783258963626832,-0.660051935859115,0.010429114745358292,0.2625760335056259,1.036057862936596
2.929098248083874,3.3363674864168416,-0.9979669693670359,1.1288678597114299,0.50708738240146,0.8094602941308048,0.6714987707197204
-1.1818009963846603,-0.7957947486527661,0.5811201200396616,-0.6667775580869707,-0.5477896299051839,-0.9234834688784317,-0.8827643529572651
-1.621937367062407,-2.572816611766641,-0.3885965708976998,-0.14683609296965522,0.05067218922908685,-0.11137336420310326,0.7624990488423797
-0.4973406913393666,-0.42157208468146457,-1.1556369131869455,1.438532575811311,-0.09351870689149677,-0.4133453027340448,0.3609801789458462
-0.3483639260580362,0.6772047598119026,-0.39440007499155155,0.7853222118748647,-0.5811119348573988,0.02153733385425219,0.4610207425226495
-0.5849171328237892,0.2847532841928433,-1.4894842064696965,0.1621713745289154,0.29502179222888025,0.4598863506992583,0.49961276512317015
0.31129206580821883,2.142137271642376,-0.7682623203186438,0.8753224683161714,0.5805252110566749,0.2190960440211424,-0.189303262217845
6.474615358436116,7.710495022259831,0.6416581322623933,2.0000597915988267,2.057306638208799,1.642584143848019,-0.01030975433629866
0.9406385098777456,0.5578824671952287,0.41434302234447346,-0.4930227899368045,1.2281031693224853,0.09592936453542236,-0.12165126116407211
0.018342478812358176,0.06073822351378047,0.43683576258178675,-0.5085468686871217,0.003230530251160102,-0.23129001593437734,-0.21977893596020714
0.06356995790080211,-0.12770525943609434,1.0086798694231658,-0.26120183679079434,-0.09425721712240992,-0.4798914333615144,0.6797044329909212
1.9901071557611152,2.521928397068181,0.48146423151742734,-0.18543589521055132,-0.035196748513664555,-0.4218254832567093,1.248149406993632
-1.3772297919643706,-1.037159523934673,0.11633536805322543,0.8830026484698356,0.06485069081776274,-0.5476971463611888,-0.6599698364477486
